# PathPlanner CSV Format:
# timeSeconds, positionMeters, velocityMetersPerSecond, accelerationMetersPerSecondSq, headingDegrees, holonomicRotationDegrees, curvatureRadPerMeter, curveRadiusMeters, angularVelocityDegreesPerSec, angularAccelerationDegreesPerSecSq
 0.7698973905621296,1.365692556120207,2.33451727318623,-4.948615814969083,-51.14893491563501,0.0,0.02966897277572425,33.70524512457068,3.967272182838214,-14.217703189268455
 0.7736702922565853,1.3744300254542963,2.3158486601781787,-4.948078301505879,-51.13417764549218,0.0,0.029464380824472457,33.93928438399161,3.911384747850668,-14.812852152938929
 0.7775240932444275,1.3832813658227563,2.2967819034724246,-4.947519803411033,-51.11933106605295,0.0,0.029240396669396877,34.19926245551259,3.852450992167488,-15.292371315774224
 0.7814614634287073,1.3922479545965973,2.2773039755420568,-4.94693844336378,-51.10440542060857,0.0,0.028998720643924985,34.48427991975889,3.7907650908625947,-15.666777167963259
 0.7854852119177933,1.401331169179291,2.257401178858655,-4.946332191831973,-51.08941050778399,0.0,0.028740958943089104,34.79355027715436,3.726602909018934,-15.945872863995685
 0.7895982985428533,1.4105323870062536,2.237059091073331,-4.945698848496104,-51.07435569464512,0.0,0.028468625941825147,35.126387976837115,3.6602227259542435,-16.1387758430012
 0.7938038466311328,1.4198529855442956,2.216262504289951,-4.945036020712378,-51.059249929978556,0.0,0.028183148965402416,35.482195450465746,3.5918658756204778,-16.253969494314358
 0.7981051572074758,1.4292943422910864,2.1949953576284087,-4.944341098852705,-51.04410175719444,0.0,0.027885870966834786,35.86045424901089,3.5217575004766815,-16.29930550223206
 0.8025057248252665,1.4388578347745793,2.173240662143067,-4.9436112281041575,-51.02891932753602,0.0,0.02757805374262476,36.26071692123784,3.450107117326341,-16.282077534877683
 0.8070092552624988,1.4485448405524544,2.150980417005546,-4.942843275463918,-51.01371041274068,0.0,0.027260882671847647,36.68259799352357,3.3771093606042046,-16.209007075568483
 0.8116196853601303,1.458356737211536,2.128195515668325,-4.942033791798761,-50.998482417878556,0.0,0.0269354700095987,37.125767608422684,3.302944527873773,-16.086315410905442
 0.8163412053300796,1.468294902367214,2.1048656404993986,-4.9411789672420126,-50.98324239381041,0.0,0.02660285592848427,37.589949089987655,3.2277792247309036,-15.919725770783156
