# PathPlanner CSV Format:
# timeSeconds, positionMeters, velocityMetersPerSecond, accelerationMetersPerSecondSq, headingDegrees, holonomicRotationDegrees, curvatureRadPerMeter, curveRadiusMeters, angularVelocityDegreesPerSec, angularAccelerationDegreesPerSecSq
 0.5296129894757058,0.7012247965534857,2.638905847597892,5.028188159852432,81.27668392021138,0.0,0.34645511336795315,2.8863767957667537,-51.1455604483032,-456.3380752875147
 0.5332361994806311,0.7108521110913689,2.657122972390832,5.027896469753661,81.0851738150752,0.0,0.35551746018962144,2.8128013725869683,-52.85647392115247,-472.20930349704264
 0.5368198272957873,0.7204388174446976,2.675140066941033,5.027613211952828,80.88948227952828,0.0,0.36474619091715677,2.7416324691026746,-54.60710365046441,-488.50768539858365
 0.5403646914762139,0.72998499948546,2.6929612969299837,5.027337884298208,80.6895586348821,0.0,0.374143727314184,2.672769652396868,-56.3981113155398,-505.24013725677423
 0.5438715830219826,0.7394907470470937,2.710590686245519,5.027070009281148,80.48535178627809,0.0,0.383712452125151,2.606118186839143,-58.230157944406656,-522.4132554305437
 0.5473412668828311,0.748956156082257,2.7280321247620356,5.026809131899165,80.27681024527098,0.0,0.393454702731428,2.5415886328409183,-60.103902652416856,-540.0332661869493
 0.550774483368059,0.7583813288233814,2.745289375627252,5.026554818045804,80.06388215432156,0.0,0.4033727635028675,2.479096484641287,-62.02000132109092,-558.1059851362385
 0.5541719494691194,0.7677663739460111,2.76236608209292,5.026306652577982,79.84651531356356,0.0,0.41346885867939426,2.4185618312198085,-63.979105101343,-576.6367410231452
 0.557534360101665,0.7771114067349332,2.7792657739269475,5.0260642380948575,79.62465720951673,0.0,0.42374514376885847,2.359909050770085,-65.98185893757856,-595.630354261435
 0.5608623892731927,0.7864165492530863,2.795991873437191,5.025827193265186,79.3982550464406,0.0,0.4342036973048599,2.3030665243227704,-68.02889981045655,-615.091024559246
 0.5641566911818942,0.7956819305132582,2.8125477011376687,5.025595151660988,79.16725577976658,0.0,0.4448465113241398,2.2479663761403414,-70.12085506305971,-635.0223235695232
 0.567417901251817,0.8049076866525422,2.8289364810842215,5.025367760789603,78.93160615231496,0.0,0.45567548195826263,2.1945442306935323,-72.25834043165153,-655.4270723941418
 0.5706481748013977,0.8140939611095407,2.843806976715901,4.603478746748727,78.6912527331115,0.0,0.4666923991699562,2.142738989918343,-74.40652177418826,-665.0153027490657
 0.5738661200581169,0.823240904804294,2.842479584030926,-0.41249697526812557,78.44614195878657,0.0,0.4778989358189589,2.0924926277275224,-76.16996398963981,-548.0025527996298
 0.5770885373472683,0.8323486763208946,2.8263786776662436,-4.996530529701274,78.19622017813484,0.0,0.4892966363382964,2.0437499989446213,-77.5572367654299,-430.50686838743206
 0.5803155632031441,0.8414174420927574,2.8102550698037008,-4.996429710404864,77.94143369949535,0.0,0.5008869048667347,1.9964586621925338,-78.95396257069527,-432.82138651668055
 0.5835473403199062,0.850447376590492,2.79410806237214,-4.996324575668372,77.68172884121539,0.0,0.5126709923264201,1.9505687174968838,-80.35976767487273,-434.9944483751918
 0.5867840178118112,0.8594386625123238,2.7779369258503954,-4.996214964941266,77.4170519855361,0.0,0.5246499836601037,1.9060326525195384,-81.77424421840875,-437.0149781909511
 0.590025751484717,0.8683914909770116,2.761740897938329,-4.996100712230499,77.14734963565586,0.0,0.5368247836268982,1.8628052029263535,-83.1969486372078,-438.8714688963852
 0.5932727041194139,0.8773060617191675,2.7455191821694314,-4.995981646160401,76.87256847633098,0.0,0.549196102482294,1.8208432206276262,-84.62739997762067,-440.55195789648576
 0.5965250457673771,0.8861825832869241,2.729270946462741,-4.995857589827899,76.59265543812022,0.0,0.5617644408104613,1.7801055519948776,-86.0650781833017,-442.04402897875025
 0.5997829540595478,0.8950212732418257,2.71299532161241,-4.995728360262329,76.30755776527904,0.0,0.5745300739954682,1.7405529236192567,-87.50942238807227,-443.33482567374506
 0.6030466145288195,0.9038223583608799,2.6966913997087465,-4.995593768766652,76.01722308744621,0.0,0.5874930355281961,1.7021478375499925,-88.95982917537694,-444.41105346610135
 0.60631622094691,0.9125860748406122,2.6803582324904003,-4.99545362034281,75.72159949537792,0.0,0.6006531001695724,1.6648544721032599,-90.41565077454997,-445.2589740214844
 0.6095919756763803,0.9213126685030294,2.66399482962148,-4.995307713885429,75.4206356206321,0.0,0.6140097664432747,1.628638589566124,-91.87619330537777,-445.8644347478154
 0.6128740900385834,0.9300023950033368,2.647600156892347,-4.995155841592534,75.11428071933398,0.0,0.6275622383145185,1.5934674506320836,-93.34071500558187,-446.212879438202
 0.6161627846983905,0.9386555200392598,2.631173134337312,-4.99499778918319,74.80248476031926,0.0,0.6413094064263016,1.5593097340837438,-94.80842439565284,-446.28934635028025
 0.619458290066598,0.9472723195618075,2.614712634267204,-4.994833335398536,74.48519851743997,0.0,0.6552498286430549,1.5261354620586196,-96.2784785423869,-446.0785167932092
 0.6227608467209749,0.9558530799872934,2.598217479210828,-4.994662251899679,74.16237366641973,0.0,0.6693817107960113,1.4939159284929164,-97.7499812432908,-445.5647108895853
 0.6260707058469774,0.9643980984104095,2.5816864397598014,-4.994484303321885,73.83396288591713,0.0,0.6837028855513396,1.4626236354020907,-99.22198135944032,-444.73195387239844
 0.6293881296992413,0.9729076828181653,2.5651182323141444,-4.994299246492315,73.49991996340837,0.0,0.6982107922757195,1.4322322299554282,-100.69347101389923,-443.5639580558118
 0.6327133920850194,0.9813821523044334,2.548511516719003,-4.994106830837415,73.16019990535094,0.0,0.7129024560129784,1.4027164467810376,-102.16338401155852,-442.0442139982648
 0.6360467788708419,0.989821837284881,2.53186489379005,-4.9939067976611895,72.81475905198995,0.0,0.7277744654768775,1.3740520551854556,-103.6305942143282,-440.15600260071113
 0.6393885885137521,0.9982270797120099,2.5151769027182374,-4.993698880251025,72.46355519694292,0.0,0.7428229523213283,1.3462158067073602,-105.09391394932857,-437.8824323835636
 0.6427391326185853,1.0065982332900327,2.4984460183489303,-4.993482803337155,72.10654771096081,0.0,0.7580435684072372,1.3191853894376406,-106.55209267865462,-435.2065466688337
 0.6460987365228632,1.014935663689281,2.4816706483260997,-4.993258283058258,71.74369767069733,0.0,0.7734314650440354,1.2929393814396535,-108.00381550975774,-432.11130611396993
 0.6494677399110051,1.0232397487598297,2.464849130094975,-4.993025026431391,71.37496799154701,0.0,0.7889812703360009,1.2674572104533397,-109.44770208547602,-428.57973393568415
 0.6528464974596909,1.0315108787440046,2.4479797277529123,-4.992782731221489,71.00032356521591,0.0,0.8046870680994969,1.2427191136074693,-110.88230538377111,-424.59492213435016
 0.6562353795163567,1.0397494564874068,2.4310606287395924,-4.992531085595279,70.61973140140742,0.0,0.8205423764071528,1.2187061006874804,-112.30611081901921,-420.1401557919474
 0.6596347728129737,1.0479558976480847,2.4140899403563676,-4.99226976770053,70.23316077381833,0.0,0.8365401266613492,1.1953999194169236,-113.71753541250865,-415.19896944377604
 0.6630450812174363,1.056130630903453,2.3970656861036503,-4.991998445196237,69.84058337011552,0.0,0.8526726434251276,1.1727830225478661,-115.11492719810543,-409.755253738396
 0.6664667265250929,1.0642740981545513,2.379985801823413,-4.991716774973152,69.44197344575586,0.0,0.8689316247016962,1.1508385373167878,-116.49656481567332,-403.7933489120675
 0.6699001492931578,1.0723867547271835,2.362848131634103,-4.991424402701532,69.03730798139175,0.0,0.885308123265921,1.1295502364882615,-117.86065733821522,-397.2981525111457
 0.6733458097210093,1.0804690695695078,2.345650423644291,-4.991120962124161,68.62656684373205,0.0,0.9017925290413561,1.1089025111607906,-119.20534430486802,-390.25521951716127
 0.676804188579628,1.0885215254455807,2.328390325428122,-4.990806074688777,68.20973294940073,0.0,0.9183745531115272,1.0888803447481414,-120.52869606593737,-382.65089371900564
 0.6802757881937421,1.0965446191243646,2.3110653792462856,-4.990479348885743,67.78679243142663,0.0,0.9350432119934275,1.069469289946601,-121.82871442161156,-374.4724335112948
 0.6837611334805772,1.104538861563685,2.2936730169938873,-4.990140379517964,67.35773480837072,0.0,0.9517868154529154,1.0506554448583552,-123.1033334563931,-365.7081092068731
 0.6872607730494779,1.1125047780886035,2.276210554854585,-4.9897887469560205,66.92255315504848,0.0,0.9685929547868318,1.0324254322292488,-124.35042088032358,-356.3473893176427
 0.6907752803670821,1.1204429085636496,2.2586751876383238,-4.989424016397927,66.48124427485041,0.0,0.9854484931487922,1.0147663799299256,-125.56777958251455,-346.38104069187125
 0.6943052549931892,1.1283538075583421,2.24106398277908,-4.989045736758158,66.0338088732587,0.0,1.0023395598099618,0.9976659009543579,-126.75314952196852,-335.8012634672229
 0.6978513238929875,1.136238044505431,2.223373873964254,-4.988653439822315,65.5802517313293,0.0,1.0192515451608135,0.9811120765504691,-127.90421019603144,-324.6018920073347
 0.7014141428318691,1.1440962038512403,2.205601654367597,-4.988246638835892,65.12058187936456,0.0,1.0361690995669377,0.9650934393024706,-129.01858327637157,-312.77847666599985
 0.7049942374371624,1.1519288851975136,2.187842001351682,-4.96066584096876,64.6548127695955,0.0,1.0530761352597966,0.9495989572997944,-130.09966526594363,-301.97022949438974
 0.7085917114531579,1.159736703434125,2.1703612595658512,-4.859171103976267,64.1829624473823,0.0,1.0699558314087758,0.9346180194030372,-131.16156506348653,-295.17928213556354
 0.7122063870034078,1.167520288862061,2.1533289280687935,-4.711994551179127,63.70505372007642,0.0,1.086790642308053,0.9201404217801021,-132.21345060218346,-291.004136906342
 0.7158380800670976,1.1752802873059693,2.1367440220909204,-4.56671466641587,63.22111432311938,0.0,1.1035623105853198,0.9061563542067768,-133.2544872240258,-286.65325058739114
 0.7194866003511575,1.1830173602156968,2.1206056996668137,-4.423251391698072,62.731177081900164,0.0,1.1202518827603387,0.8926563886114308,-134.28382003512894,-282.1233626136613
 0.7231517511701482,1.1907321847561285,2.1049132549902225,-4.281527678283282,62.235280069340966,0.0,1.1368397308162645,0.8796314668576792,-135.3005748057498,-277.4114411206816
 0.7268333293345057,1.1984254538846912,2.0896661119526256,-4.141469325630247,61.73346675746828,0.0,1.1533055762241111,0.8670728908412728,-136.30385923376298,-272.51477035752333
 0.7305311250480769,1.206097876415878,2.074863817659917,-4.003004881633468,61.22578616292555,0.0,1.1696285208535748,0.8549723114397186,-137.29276408631569,-267.4309045584486
 0.7342449218154549,1.213750177072171,2.060506036170567,-3.866065481953317,60.71229298446946,0.0,1.185787080022801,0.843321720102374,-138.2663647528152,-262.1577666962457
 0.7379744963597159,1.221383096520696,2.0465925423773257,-3.7305847163320958,60.19304773259936,0.0,1.2017592229359697,0.8321134391271324,-139.22372262785157,-256.69358895360324
 0.7417196185516023,1.2289973913950423,2.033123215803816,-3.596498560898853,59.66811684918803,0.0,1.2175224158773819,0.8213401141196822,-140.16388692164938,-251.03701444898303
 0.7454800513504921,1.2365938343016103,2.020098034675873,-3.463745218845161,59.13757281709939,0.0,1.2330536721980674,0.8109947057027769,-141.08589634822832,-245.18705050417879
 0.7492555507580172,1.244173213809933,2.007517069984446,-3.332265041904502,58.60149425795545,0.0,1.2483296056756765,0.8010704828703757,-141.988781159774,-239.14314745913546
 0.7530458657848406,1.2517363344263932,1.9953804797061245,-3.2020004122171457,58.05996601775479,0.0,1.2633264903205979,0.7915610158275295,-142.87156512542145,-232.90516999251426
 0.7568507384315594,1.259284016550843,1.9836885029407367,-3.0728956921779167,57.51307923870411,0.0,1.2780203239831314,0.7824601700255895,-143.7332677934168,-226.4734586421569
 0.7606699036839185,1.2668170964156056,1.9724414543490398,-2.9448970779018926,56.96093141672498,0.0,1.2923868972939543,0.7737621002610252,-144.57290677277072,-219.8488213714413
 0.7645030895231754,1.2743364260064076,1.961639718532362,-2.8179525516487978,56.40362644348366,0.0,1.3064018669639084,0.7654612453394686,-145.3895001734052,-213.03256217621274
 0.7683500169521722,1.281842872964834,1.9512837444879318,-2.6920118030743927,55.84127463207271,0.0,1.3200408337092342,0.7575523229762984,-146.18206914227946,-206.0264934815687
 0.7722104000374175,1.2893373204719265,1.9413740402440989,-2.567026127979042,55.273992725367584,0.0,1.3332794237263144,0.7500303253800702,-146.9496405352431,-198.83295932399918
 0.7760839459679391,1.2968206671125986,1.9319111674156453,-2.4429483987503398,54.701903886486136,0.0,1.3460933748924304,0.7428905146196952,-147.69124960509203,-191.45482799246707
 0.7799703551309374,1.3042938267206066,1.9228957360327275,-2.3197329475115103,54.12513767013918,0.0,1.358458624804715,0.7361284191807864,-148.40594290437122,-183.89553680647845
 0.7838693212048496,1.3117577282038533,1.914328399312628,-2.1973355391376317,53.543829974883934,0.0,1.3703514036500792,0.7297398297519831,-149.09278106951052,-176.15905143030056
 0.7877805312698956,1.319213315349873,1.9062098486219448,-2.07571328455048,52.9581229748332,0.0,1.3817483272406783,0.7237207965338944,-149.75084189037202,-168.24993030737232
