# PathPlanner CSV Format:
# timeSeconds, positionMeters, velocityMetersPerSecond, accelerationMetersPerSecondSq, headingDegrees, holonomicRotationDegrees, curvatureRadPerMeter, curveRadiusMeters, angularVelocityDegreesPerSec, angularAccelerationDegreesPerSecSq
 0.4134368274099591,0.42732502564703045,2.0615863626967528,5.024957896269933,-89.76548201766384,0.0,0.0105819342239978,94.50068190106413,1.2576544878683689,1.0718291531901787
 0.4156540660191327,0.43192075649559347,2.0727272335727083,5.024660327427649,-89.7626894445796,0.0,0.010536472903862833,94.90842041015306,1.2594824358069505,0.8244254502058365
 0.4178499020300962,0.4364963515664022,2.083759920123089,5.024367254793153,-89.75992109878095,0.0,0.010487061564746599,95.35559544740435,1.2607252020822364,0.5659649760186329
 0.42002479085873,0.44105206233979943,2.094686732222059,5.024078451786276,-89.75717775997794,0.0,0.010433617936206363,95.84403091183128,1.2613696695106171,0.29632200961075134
 0.4221791753725895,0.4455881402956989,2.1055099155783026,5.023793703777892,-89.75446021327485,0.0,0.010376085885093932,96.37545516431963,1.2614028208981236,0.015387869385995368
 0.4243134864288843,0.4501048369135871,2.1162316545036712,5.023512806976581,-89.75176924891989,0.0,0.01031440115380008,96.95182348338035,1.2608117017581835,-0.27696016388834455
 0.4264281433829256,0.45460240367252214,2.126854074529534,5.023235568096315,-89.74910566196361,0.0,0.010248498057359145,97.57527341110529,1.2595834757893112,-0.5808157046584594
 0.428523554569003,0.45908109205113296,2.1373792448798423,5.022961803507242,-89.74647025189434,0.0,0.010178324602418373,98.24799650842337,1.257705450268615,-0.8962563210383168
 0.43060011775549734,0.46354115352762015,2.147809180811234,5.022691338855686,-89.74386382228224,0.0,0.010103828258647486,98.97238694097337,1.255165086741132,-1.2233499775037084
 0.432658220575898,0.4679828395797557,2.158145845828504,5.0224240085622265,-89.74128718043403,0.0,0.01002494792685633,99.75114158159869,1.251950010789593,-1.5621551652668262
 0.4346982409372661,0.4724064016848834,2.16839115378291,5.022159655080733,-89.73874113702446,0.0,0.009941629237389657,100.58713477656977,1.2480480380439396,-1.912712647160246
 0.4367205474075709,0.47681209131992064,2.178546970862078,5.021898128841717,-89.7362265056343,0.0,0.009853833504625624,101.4833465098204,1.243447235653706,-2.2750272808750496
 0.4387254995832171,0.4812001599613583,2.18861511747696,5.0216392875490286,-89.73374410241377,0.0,0.009761488589500142,102.44339178715437,1.2381358770998672,-2.6491198235823408
 0.4407134484379902,0.4855708590852623,2.1985973700530073,5.0213829958852045,-89.7312947456424,0.0,0.00966458894372295,103.47051548938245,1.2321025088125495,-3.0349715853259975
 0.4426847366545527,0.4899244401672763,2.208495462731316,5.021129125181335,-89.72887925533429,0.0,0.00956304383881532,104.5692163347733,1.2253359441881062,-3.4325597685774945
 0.44463969893954447,0.4942611546826214,2.2183110889852022,5.0208775531071685,-89.72649845265666,0.0,0.009456848435734175,105.74347329299941,1.2178253749072976,-3.841797531577556
 0.4465786623232692,0.4985812541061007,2.228045903157,5.02062816322884,-89.7241531597339,0.0,0.009345954891230229,106.99816248186148,1.2095601920318733,-4.262681257831193
 0.4485019464448736,0.5028849899121002,2.2377015219203575,5.020380844876221,-89.7218441988905,0.0,0.00923031448802426,108.33867050764476,1.2005302895505772,-4.695043431109548
 0.4504098638238696,0.5071726135745913,2.2472795256718316,5.020135492719507,-89.71957239237399,0.0,0.009109925998536845,109.77037575943109,1.1907258361994477,-5.1388249088064875
 0.4523027201187875,0.511444376567135,2.2567814598566547,5.019892006770149,-89.7173385618581,0.0,0.008984751884115745,111.29967893358442,1.1801374049902122,-5.593890691894591
