# PathPlanner CSV Format:
# timeSeconds, positionMeters, velocityMetersPerSecond, accelerationMetersPerSecondSq, headingDegrees, holonomicRotationDegrees, curvatureRadPerMeter, curveRadiusMeters, angularVelocityDegreesPerSec, angularAccelerationDegreesPerSecSq
 0.4022797085030399,0.404572409683227,1.9956033492336904,5.035261895878534,17.69087865104978,0.0,0.6534995849475262,1.5302228540516924,75.45330679430195,63.22855045891689
 0.40851292619644847,0.41720702717396246,2.026981586748716,5.034035238045202,18.163463771378623,0.0,0.6464751858080513,1.546849781635572,75.81720125523441,58.37987357914042
 0.41466522161103686,0.42986811503432587,2.057945369518715,5.032882962118044,18.63194533015961,0.0,0.6395135575226876,1.5636885070486153,76.14744208643118,53.67766157875
 0.42074024555044015,0.4425558855646118,2.088513667903694,5.031798835673662,19.096355783574936,0.0,0.6326171928509597,1.5807347813191557,76.44586392542536,49.12274288477791
 0.4267413898439775,0.4552705345149241,2.118704088486043,5.030777316063061,19.55672881962881,0.0,0.6257884005609928,1.597984237329331,76.71420874676325,44.71560892592965
 0.43267181158892604,0.46801224135910785,2.148533003582255,5.029813456626408,20.013099280111543,0.0,0.6190293119695864,1.6154323885217428,76.9541324563417,40.45643293123601
 0.4385344545497838,0.48078116956819106,2.178015665346778,5.02890282784838,20.465503085015698,0.0,0.6123418875455463,1.633074627653362,77.16721074857358,36.345091054411206
 0.44433206811261455,0.493577466883083,2.207166306656009,5.028041450730614,20.91397715941619,0.0,0.6057279233984885,1.6509062259989835,77.35494433014998,32.38118228161762
 0.45006722412825684,0.5064012655862865,2.235998230602162,5.027225740244188,21.358559362828693,0.0,0.5991890579300412,1.6689223322178155,77.51876360467443,28.564048489290464
 0.45574233192557606,0.519252682772405,2.2645238901345923,5.02645245715067,21.799288421024556,0.0,0.5927267782431795,1.687117971899234,77.66003289030921,24.892793349494614
 0.4613596517326727,0.5321318206172327,2.292754959145629,5.025718666644395,22.236203860362576,0.0,0.5863424266878509,1.7054880467184181,77.78005425043548,21.366303548295633
 0.4669213067082003,0.5450387666452333,2.320702396102179,5.025021702986605,22.66934594455362,0.0,0.5800372071811808,1.7240273341424448,77.88007096753634,17.98326533036428
 0.47242929375525794,0.5579735939952297,2.3483765011586586,5.024359138836982,23.098755613883746,0.0,0.5738121915419974,1.7427304869781768,77.96127072584875,14.742183962795382
 0.47788549326554663,0.5709363616841372,2.3757869675519974,5.02372875875436,23.524474426869183,0.0,0.5676683256194248,1.7615920333564958,78.02478853323905,11.641401175033373
 0.4832916779207288,0.5839271148685838,2.402942927965695,5.023128536252791,23.946544504293495,0.0,0.5616064354488352,1.7806063764223095,78.07170941150324,8.679111287701636
 0.48864952066047695,0.5969458851042849,2.429852996453015,5.022556613631621,24.3650084756309,0.0,0.5556272331142187,1.7997677946689716,78.10307089324503,5.853378545274552
 0.4939606019119451,0.609992690603028,2.4565253064310717,5.022011284554096,24.779909427750724,0.0,0.5497313225744094,1.819070442115192,78.11986532970637,3.1621501660701945
 0.4992264161629142,0.6230675364871683,2.482967545187155,5.021490978573125,25.191290855959117,0.0,0.54391920532253,1.8385083486931224,78.12304205996004,0.603274271035909
 0.5044483779502178,0.6361704150415146,2.5091869852828017,5.020994247678203,25.599196617224486,0.0,0.5381912859617769,1.85807542055042,78.11350942037278,-1.825490108035758
 0.5096278273259875,0.6493013059625166,2.5351905131905035,5.020519754348834,26.003670885639874,0.0,0.5325478773935529,1.877765441286324,78.09213664826605,-4.126456415755477
 0.5147660348564819,0.6624601766046619,2.5609846554561866,5.020066260967389,26.40475810997073,0.0,0.5269892061920181,1.8975720721604912,78.0597556541803,-6.302001990690619
 0.5198642062015865,0.6756469822240143,2.5865756026451923,5.019632620543208,26.802502973356706,0.0,0.5215154175327258,1.9174888534091106,78.01716271617789,-8.354552077441806
 0.5249234863173166,0.6888616662188154,2.6119692312972678,5.019217768378302,27.196950354971037,0.0,0.5161265800562574,1.9375092053794258,77.96512005491223,-10.286574389080963
 0.5299449633186826,0.7021041603670998,2.6371711240899764,5.018820714672774,27.58814529371133,0.0,0.5108226906060851,1.957626429659011,77.90435735021353,-12.100564173085319
 0.5349296720359665,0.715374385061267,2.66218658838663,5.018440537942535,27.97613295379055,0.0,0.5056036787551876,1.9778337105102397,77.83557316677577,-13.79903768484218
 0.5398785972937132,0.7286722495395687,2.687020673324184,5.01807637904423,28.360958592185174,0.0,0.5004694111390742,1.9981241165648636,77.75943631240793,-15.384522982776303
 0.5447926769384757,0.7419976521144759,2.7116781855804546,5.017727436011621,28.742667527900814,0.0,0.495419695637802,2.0184906026245133,77.67658713518703,-16.85955116930033
 0.5496728046385034,0.755350480397896,2.7361637039424442,5.017392959174063,29.121305112973367,0.0,0.49045428551042747,2.0389260111353216,77.58763875592886,-18.226649941490457
 0.554519832476068,0.7687306115232163,2.760481592786441,5.017072246941235,29.496916705173543,0.0,0.48557288314869623,2.0594230746896374,77.49317825022163,-19.4883357126952
 0.5593345733509272,0.7821379123641593,2.7846360145674507,5.016764641921906,29.869547642323464,0.0,0.48077514385901576,2.079974417922994,77.39376777173244,-20.64710875890988
 0.5641178032115053,0.7955722397504363,2.808630941406052,5.0164695274965165,30.239243218216647,0.0,0.47606067936359464,2.1005725600711567,77.28994563696328,-21.705445440709795
 0.5688702631286666,0.8090334406801959,2.8324701658504448,5.016186324540713,30.606048660018683,0.0,0.47142906123164274,2.121209917325477,77.18222735082665,-22.665795822424
 0.57359266122546,0.8225213525292633,2.856157310885306,5.015914488646174,30.97000910715675,0.0,0.46687982416832785,2.1418788052821536,77.07110660263858,-23.530576184062006
 0.5782856744748842,0.8360358032571792,2.8796958392508514,5.01565350756969,31.331169591615716,0.0,0.46241246905081734,2.1625714420129616,76.95705621612791,-24.302165889829947
 0.5829499503765451,0.8495766116100407,2.9030890621285783,5.0154028987429955,31.68957501956905,0.0,0.4580264658408232,2.1832799512234464,76.84052905740687,-24.982904351680162
 0.5875861085220316,0.8631435873201615,2.9263401472464032,5.015162207195307,32.045270154314245,0.0,0.4537212565316488,2.2039963647377543,76.721958911491,-25.575086568456047
 0.5921947420579025,0.8767365313025639,2.9494521264498763,5.0149310036442225,32.39829960046548,0.0,0.4494962577653137,2.2247126260217045,76.60176132544869,-26.080959813090736
 0.5967764190543472,0.8903552358483244,2.9724279027806384,5.014708882487938,32.74870778932826,0.0,0.44535086331054274,2.2454205939255156,76.48033441350914,-26.502722045611907
 0.601331683786841,0.9039994848147932,2.995270257102969,5.014495460470261,33.09653896542394,0.0,0.4412844465982001,2.266112045663199,76.3580596347176,-26.842518705734523
 0.6058610579374498,0.9176690538127148,3.017981854310744,5.014290374912505,33.441837174107064,0.0,0.43729636295874796,2.2867786807875516,76.23530253880898,-27.102441049636845
 0.6103650417218465,0.9313637103902784,3.040565249148242,5.01409328242577,33.78464625023491,0.0,0.43338595181796824,2.3074121249320565,76.11241348502391,-27.284524027552923
 0.6148441149475623,0.9450832142141279,3.063022891673497,5.013903857681591,34.125009807853615,0.0,0.42955253871521865,2.3280039340262686,75.98972833588972,-27.390744234721662
 0.6192987380085198,0.9588273172473628,3.0853571323901963,5.013721792186591,34.46297123079132,0.0,0.4257954373551066,2.348545597885343,75.86756911033953,-27.423021853602595
 0.6237293528204585,0.9725957639245699,3.10757022707247,5.013546793194122,34.798573664249716,0.0,0.4221139513315769,2.3690285451249746,75.74624464173402,-27.383212884719264
 0.628136383701476,0.9863882913239194,3.129664341304805,5.013378582732747,35.13186000718233,0.0,0.41850737598544807,2.389444146940844,75.62605117386222,-27.273116780168785
 0.63252023820155,1.0002046293363638,3.15164155475758,5.013216896775173,35.4628729055566,0.0,0.4149750000087929,2.4097837218598976,75.50727296462027,-27.094468860668403
 0.6368813078845958,1.0140445008319832,3.1735038652153356,5.013061484146381,35.79165474640411,0.0,0.4115161069702354,2.430038540562713,75.39018285483657,-26.848942643338958
 0.641219969066315,1.0279076218235144,3.1952531923772436,5.012912106054408,36.11824765260072,0.0,0.4081299768252703,2.450199830403839,75.27504281106394,-26.53815058381449
 0.6455365835108376,1.0417937016271113,3.2168913814428826,5.012768535094776,36.442693478388996,0.0,0.40481588727294876,2.4702587804459015,75.16210445896118,-26.163641333794036
 0.6498314990889188,1.0557024430203785,3.238420206499449,5.012630554704665,36.76503380558344,0.0,0.4015731150474596,2.490206546525944,75.05160959146433,-25.72690091064093
 0.6541050504002308,1.069633542397721,3.2598413737228586,5.012497958479639,37.08530994039797,0.0,0.39840093718364505,2.510034256116834,74.94379065176186,-25.229354194735436
 0.6583575593621028,1.0835866899230617,3.2811565244058514,5.0123705497400035,37.40356291092875,0.0,0.39529863210322536,2.529733013947965,74.83887121326154,-24.672361526107203
 0.6625893357668741,1.0975615696799683,3.3023672378224456,5.012248140681434,37.71983346519942,0.0,0.39226548073978745,2.54929390706025,74.73706642772655,-24.05722226254798
 0.6668006778098647,1.1115578598192375,3.3234750339418513,5.012130552192354,38.03416206975824,0.0,0.3893007674715588,2.5687080107620317,74.63858346105543,-23.385174052778474
 0.6709918725898222,1.1255752327039905,3.34448137599927,5.0120176131809355,38.346588908820195,0.0,0.3864037811982516,2.587966393338505,74.54362191802761,-22.657391988060922
 0.675163196583557,1.139613355052317,3.3653876729334664,5.011909160160472,38.65715388389297,0.0,0.3835738160968632,2.6070601225488024,74.45237424358172,-21.87499091006793
 0.6793149160963652,1.1536718880775294,3.386195281699816,5.011805036962974,38.965896613887075,0.0,0.38081017247022464,2.6259802712549374,74.36502611547469,-21.0390243940039
 0.6834472876897133,1.1677504876260645,3.4069055094651737,5.011705094163059,39.27285643566642,0.0,0.37811215761332273,2.6447179226187494,74.28175681815691,-20.15048633375916
 0.6875605585875592,1.181848804313091,3.427519615693175,5.0116091888810255,39.57807240502198,0.0,0.375479086383202,2.663264177061068,74.20273960448314,-19.210311121288672
 0.6916549670625859,1.1959664836558672,3.4480388141254057,5.011517184322174,39.88158329805366,0.0,0.37291028203577276,2.681610157115677,74.12814204613564,-18.219373763636128
 0.6957307428035356,1.210103166204899,3.468464274665346,5.011428949518385,40.18342761293241,0.0,0.37040507668766864,2.6997470146534077,74.05812636992984,-17.178490833621325
 0.6997881072647487,1.2242584876729492,3.4887971251707377,5.011344359070111,40.48364357199954,0.0,0.3679628119811068,2.7176659364461684,73.99284977651803,-16.088422431808915
 0.7038272739989404,1.2384320790619494,3.5090384531592247,5.011263292783491,40.7822691242314,0.0,0.3655828396910946,2.7353581498654775,73.93246475912623,-14.94986995229434
 0.707848448974173,1.2526235667878565,3.529189307432773,5.011185635457947,41.079341948016456,0.0,0.36326452206144244,2.7528149303577196,73.87711940286454,-13.76347873509322
 0.7118518308759241,1.2668325728035137,3.549250699625275,5.0111112766250905,41.374899454204126,0.0,0.36100723240093247,2.7700276067860212,73.82695766756288,-12.529840153325761
 0.715837611395086,1.281058714719556,3.56922360567756,5.0110401102781195,41.66897878949859,0.0,0.3588103554896941,2.7869875679458267,73.78211968287177,-11.249486637697183
 0.719805975502681,1.2953016059234161,3.5891089672443823,5.01097203473936,41.9616168400427,0.0,0.3566732879143532,2.803686269435817,73.74274199890809,-9.922900947601187
 0.723757101712024,1.3095608556964735,3.6089076930368087,5.010906952455578,42.25285023532606,0.0,0.35459543853399517,2.820115239311319,73.70895786489673,-8.550507430380826
 0.7276911623290203,1.3238360693294022,3.6286206601025865,5.0108447695523575,42.5427153522835,0.0,0.3525762287289935,2.8362660852233645,73.6808974689277,-7.132680123890921
 0.7316083236912373,1.3381268482357564,3.648248715050666,5.010785396129452,42.831248319633794,0.0,0.3506150927683804,2.852130500442003,73.65868818510745,-5.669739325642874
 0.7355087463963582,1.3524327900638566,3.6677926752189483,5.010728745533852,43.11848502242979,0.0,0.34871147812240594,2.8677002701040326,73.64245480851983,-4.161953156076917
 0.7393925855205751,1.3667534888070032,3.6872533297923877,5.010674734722322,43.40446110681115,0.0,0.3468648455976887,2.882967278730374,73.63231978333455,-2.60953784673775
 0.743259990827459,1.381088534912087,3.706631440870101,5.010623283580014,43.689211984909285,0.0,0.34507466979733925,2.897923514894024,73.62840341333826,-1.0126608631656961
 0.7471111069677996,1.395437515386628,3.725927744488129,5.010574315299961,43.972772839992054,0.0,0.34334043913338125,2.9125610793883765,73.63082409083,0.6285651752692376
 0.7509460736708851,1.4098000139042968,3.7451429515967236,5.010527755856354,44.255178631700616,0.0,0.3416616561791798,2.9268721904092265,73.63969848326047,2.3140728766522933
 0.7547650259276615,1.4241756109089596,3.764277748996342,5.010483533975949,44.53646410149849,0.0,0.3400378377641364,2.9408491907116505,73.65514174699524,4.043848337555661
 0.7585680941661872,1.4385638837173045,3.783332800234624,5.010441581155714,44.816663778219414,0.0,0.3384685152200183,2.9544845533120245,73.67726770780928,5.817923693794274
 0.7623554044197697,1.4529644066200773,3.8023087464648944,5.010401831305127,45.095811983801205,0.0,0.33695323450623077,2.967770888044431,73.70618906062423,7.6363833112425965
 0.7661270784881541,1.4673767509819864,3.8212062072698068,5.010364220842411,45.37394283909324,0.0,0.3354915563230811,2.9807009480649698,73.74201753630656,9.499356262687279
 0.7698832340921106,1.4818004853403197,3.8400257814506795,5.010328688473264,45.651090269833624,0.0,0.3340830563106979,2.9932676354289516,73.78486409041575,11.407023197883763
 0.7736239850217428,1.4962351755023051,3.8587680477846136,5.0102951750858065,45.92728801269512,0.0,0.33272732515474746,3.0054640073066197,73.83483906228948,13.359609558031918
 0.7773507020750796,1.5106803846412842,3.876121780172477,4.656573638271107,46.20256962148876,0.0,0.3314239686123064,3.017283282760341,73.86705372417634,8.644246779620403
 0.7810688170326295,1.5251356733917147,3.8878003815019135,3.141000604546132,46.476968473399566,0.0,0.33017260777726753,3.028718847187329,73.80052931220273,-17.891972876885717
 0.7847825129022304,1.539600599943065,3.895021848653647,1.9445499592053876,46.750517775395366,0.0,0.328972879031261,3.0397642594269114,73.65958646075059,-37.95217928475156
 0.7884919444431499,1.5540747201326377,3.9019779796192475,1.8752552483759295,47.02325057065138,0.0,0.32782443417922186,3.0504132570340965,73.52414844362343,-36.51179854193611
 0.7921972665402026,1.568557587537363,3.9086662442234155,1.8050427004680163,47.29519974510209,0.0,0.3267269405624753,3.0606597615686493,73.3942063139442,-35.06905102328091
 0.7958986342012488,1.583048753564607,3.9150841943509906,1.733940185169576,47.56639803405428,0.0,0.3256800810794687,3.0704978845666386,73.26975155867856,-33.623991632987796
 0.7995962025548696,1.5975477675420373,3.9212294650976336,1.6619762392290311,47.83687802889674,0.0,0.3246835542817062,3.0799219326408105,73.15077612496292,-32.176669188318165
 0.8032901268483443,1.6120541768065855,3.9270997757516706,1.589180012272274,48.10667218381713,0.0,0.32373707443366717,3.088926412735892,73.03727241973783,-30.727133586791464
 0.8069805624458988,1.6265675267925512,3.9326929307703917,1.5155812561605446,48.375812822678306,0.0,0.322840371592948,3.097506037010904,72.92923335107639,-29.275424487295602
 0.8106676648271459,1.6410873611188868,3.938006820799011,1.4412103270161913,48.64433214587694,0.0,0.32199319164072004,3.1056557280124104,72.82665232306579,-27.821583835681047
 0.814351589585683,1.655613221675703,3.943039423689135,1.366098175176215,48.91226223728482,0.0,0.32119529634674077,3.1133706233371097,72.72952325831008,-26.365648356583907
 0.818032492427763,1.6701446487100413,3.9477888055657004,1.290276348039003,49.17963507127407,0.0,0.3204464633709039,3.1206460807231324,72.63784062231849,-24.90764899944635
 0.821710529171446,1.684681180910946,3.952253121416187,1.2137768493351893,49.44648251976033,0.0,0.3197464864692973,3.1274776809659235,72.55159942177406,-23.447617996897726
 0.8253858557457417,1.6992223554938806,3.956430616161226,1.136632258546865,49.71283635929793,0.0,0.3190951753268451,3.133861234271915,72.47079522141289,-21.98558379173622
 0.8290586281898251,1.7137677082845315,3.960319625595831,1.0588756841904698,49.97872827825383,0.0,0.3184923557924316,3.1397927825047134,72.39542416635162,-20.521569525137387
 0.8327290026525588,1.7283167738020297,3.963918577033208,0.9805406706913032,50.244189883983395,0.0,0.3179378697970558,3.1452686043292486,72.3254829786092,-19.05560003551528
 0.8363971353920807,1.7428690853416422,3.967225990166606,0.901661245178701,50.50925271009515,0.0,0.3174315755060048,3.150285217864482,72.26096898180863,-17.587694170789934
 0.8400631827755669,1.7574241750569584,3.9702404777635842,0.8222718589391501,50.77394822371374,0.0,0.3169733472809408,3.1548393850088505,72.20188009869072,-16.117872175922358
 0.8437273012790458,1.7719815740416283,3.9729607464519203,0.7424073991475181,51.0383078328184,0.0,0.3165630757918533,3.1589281140846652,72.14821487177994,-14.646149369849336
 0.8473896474873738,1.786540812410669,3.97538559733482,0.6621031286954017,51.30236289360662,0.0,0.3162006680238805,3.162548663320587,72.09997246786207,-13.172540544683304
 0.8510503780942463,1.801101419381405,3.977513926700956,0.5813946981349527,51.56614471787964,0.0,0.31588604734930725,3.165698543482038,72.05715268361749,-11.697059642737464
 0.854709649902395,1.815662923354056,3.9793447265176667,0.500318072200522,51.829684580491154,0.0,0.31561915359405057,3.168375520346906,72.01975595927675,-10.219717556225646
 0.8583676198237172,1.8302248519920312,3.9808770851542152,0.4189095781286884,52.093013726829696,0.0,0.3153999430273628,3.1705776177430827,71.98778338870162,-8.740523094179968
 0.8620244448797798,1.8447867323019527,3.982110187573675,0.33720574557300326,52.356163380287676,0.0,0.3152283885882216,3.1723031179983154,71.96123670770336,-7.259488925847831
 0.8656802822020672,1.8593480907134594,3.983043316160494,0.2552434653288762,52.619164749852644,0.0,0.31510447966456256,3.173550566670863,71.94011833120179,-5.776618224460332
 0.869335289032376,1.8739084531588237,3.983675851060991,0.1730598408877127,52.88204903762688,0.0,0.3150282224658614,3.1743187711011096,71.92443132918079,-4.291921396948028
 0.8729896227234246,1.8884673451524168,3.984007270396635,0.0906921380649741,53.14484744646367,0.0,0.31499963983433715,3.174606804394806,71.91417945233881,-2.805402491592951
 0.8766434407391711,1.9030242918700706,3.984037150979944,0.008177906830668909,53.40759118759578,0.0,0.3150187714501862,3.1744140052242242,71.90936713316978,-1.3170659152388782
 0.8802969006556519,1.9175788182283653,3.9837651680914914,-0.07444529149632088,53.67031148828535,0.0,0.3150856739319358,3.173739978466993,71.90999947869406,0.17308128150814528
 0.8839501601613768,1.9321304489638869,3.9831910962574915,-0.1571396264350565,53.93303959954111,0.0,0.31520042071712095,3.172584597840552,71.91608229419371,1.6650378901665837
 0.8876033770579285,1.9466787087124926,3.9823148092680327,-0.23986722230642618,54.19580680381687,0.0,0.31536310239497645,3.170948003763453,71.92762207023557,3.1587984969501304
 0.8912567092607089,1.9612231220886207,3.9811362802043857,-0.3225901719942364,54.45864442278756,0.0,0.3155738265766597,3.168830605655689,71.944625996684,4.654360869641725
 0.8949103147994475,1.9757632137646859,3.979655581835215,-0.4052704522891833,54.7215838251195,0.0,0.3158327181031656,3.1662330806188157,71.96710196107513,6.151721676801037
 0.8985643518189915,1.9902985085505978,3.977872886390639,-0.48787011052178886,54.98465643426556,0.0,0.31613991910502903,3.1631563733897736,71.99505854455943,7.65087582166277
 0.9022189785796617,2.004828531473445,3.9757884660656306,-0.5703510813854789,55.24789373633195,0.0,0.31649558897083957,3.15960169698332,72.02850504441783,9.151823715174979
 0.9058743534578587,2.0193528078573806,3.9734026927217725,-0.6526754227284385,55.511327287919116,0.0,0.3168999046536159,3.1555705297325334,72.06745145578465,10.654560110678279
 0.9095306349468636,2.033870863403749,3.9707160375990522,-0.7348053290753288,55.77498872400052,0.0,0.31735306062849417,3.1510646156037514,72.11190847156763,12.159079085314358
 0.9131879816572351,2.0483822242714926,3.967729071622433,-0.8167029852949407,56.03890976588068,0.0,0.3178552690020151,3.1460859627708744,72.16188750487657,13.665380196855805
 0.9168465523172059,2.062886417157891,3.9644424652206536,-0.8983307163475245,56.30312222908865,0.0,0.31840675961597675,3.1406368420258337,72.21740066380923,15.173455453527813
 0.9205065057731748,2.0773829693796437,3.9608569879790583,-0.9796510487716289,56.56765803136067,0.0,0.3190077802025423,3.134719784467597,72.27846076583192,16.683300145009017
 0.924168000990042,2.091871408954377,3.9569735085246127,-1.0606266632701722,56.83254920064652,0.0,0.3196585964047576,3.1283375803032736,72.34508133878977,18.194909186542194
 0.9278311970514832,2.1063512646825764,3.952792994242005,-1.1412204568060216,57.09782788308347,0.0,0.32035949197703173,3.121493275659506,72.41727660424088,19.70827229561365
 0.9314962531602343,2.1208220662300166,3.9483165108681404,-1.2213955915097279,57.36352635106425,0.0,0.3211107688362797,3.1141901706506023,72.49506149342925,21.22338291155822
 0.9351633286381205,2.135283344210711,3.943545222317159,-1.3011154473786744,57.629677011273614,0.0,0.32191274717836793,3.106431816587593,72.57845163383035,22.740230165423394
 0.9388325829260983,2.149734630270429,3.9384803901619665,-1.380343731364559,57.89631241276336,0.0,0.3227657656307013,3.0982220126287165,72.66746334898893,24.25880251750832
 0.942504175584214,2.164175457170829,3.9331233731715223,-1.459044477225187,58.163465255045374,0.0,0.32367018134093306,3.0895648028406586,72.76211365427555,25.77908665260149
 0.9461782662913371,2.17860535887424,3.9274756269449327,-1.5371820340853553,58.43116839621423,0.0,0.324626370087479,3.080464472835414,72.86242025811904,27.301068982598448
 0.9498570227883918,2.193023870629137,3.9193982440644906,-2.1956829398491027,58.69945486103953,0.0,0.3256347264538659,3.070925545594949,72.92857383740599,17.982592579831433
 0.9535463135840286,2.2074305290563667,3.90499400162976,-3.9043391352521217,58.96835784914967,0.0,0.3266956638532816,3.060952778513455,72.88744721022289,-11.147569942641033
 0.9572499801701507,2.2218248722361413,3.886511608175335,-4.990296244181383,59.23791074313732,0.0,0.3278096147306778,3.0505511585484797,72.78001075952436,-29.008132400766357
 0.9609681102130099,2.2362064397958736,3.8679571166029585,-4.990275046460885,59.50814711674579,0.0,0.32897703067119616,3.039725898065733,72.68072135547379,-26.70412355298459
 0.964700794316418,2.2505747729988785,3.849330081237251,-4.990252282184919,59.77910074304131,0.0,0.33019838247218325,3.028482430813369,72.589487561547,-24.44187383644029
 0.9684481261338582,2.2649294148339907,3.8306300414350853,-4.990227904327739,60.05080560254711,0.0,0.331474160348425,3.0168264064651744,72.50621848891835,-22.220896543271163
 0.9722102024851356,2.2792699101061573,3.811856521013344,-4.9902018642888475,60.32329589146066,0.0,0.33280487392985303,3.0047636868766983,72.43082369155928,-20.04074088859698
