# PathPlanner CSV Format:
# timeSeconds, positionMeters, velocityMetersPerSecond, accelerationMetersPerSecondSq, headingDegrees, holonomicRotationDegrees, curvatureRadPerMeter, curveRadiusMeters, angularVelocityDegreesPerSec, angularAccelerationDegreesPerSecSq
 2.544022468630491,-0.5467690328442282,-2.317466291416347,-5.063134051062773,-171.67703522544332,0.0,0.062106071733233535,16.10148528303861,-8.205776220924475,-26.00756234969165
 2.552160692367756,-0.5659642937145376,-2.358654847791182,-5.061123619178985,-171.74556398028028,0.0,0.06260873598004713,15.972211934109188,-8.42060344484683,-26.39731111577303
 2.5601104763847533,-0.5850348307923974,-2.398874867176839,-5.059259383608574,-171.81419783206982,0.0,0.06310416920384102,15.846813492936885,-8.633423454370185,-26.7705398119393
 2.5678814492421926,-0.6039818362110463,-2.438176759362921,-5.05752534555011,-171.88292599828134,0.0,0.06359184453073734,15.725286903993585,-8.844216480015255,-27.125693206259545
 2.5754824404280465,-0.6228065016765231,-2.476606669471172,-5.055907732109176,-171.95173738053253,0.0,0.0640712211130329,15.607631361291276,-9.052948565351796,-27.461166607457095
 2.5829215721124332,-0.6415100184576021,-2.5142069766467676,-5.054394621688342,-172.02062056131894,0.0,0.06454174443259061,15.493848342516227,-9.259572717464524,-27.775305086531837
 2.5902063377405495,-0.6600935773756834,-2.551016719928047,-5.052975642649313,-172.0895638009022,0.0,0.065002846101927,15.38394178051775,-9.464029881372443,-28.066402454843896
 2.597343669703697,-0.6785583687946336,-2.587071963906166,-5.0516417289099795,-172.15855503440034,0.0,0.06545394393504611,15.277918180031447,-9.666249777141365,-28.332701465064652
 2.60433999789102,-0.6969055826105963,-2.622406114282363,-5.050384920510039,-172.22758186906196,0.0,0.06589444258658236,15.175786617908553,-9.866151617454632,-28.572393255575122
 2.6112013005828674,-0.7151364082417734,-2.6570501914803004,-5.04919819950551,-172.2966315817445,0.0,0.06632373313554162,15.077559008271795,-10.063644730990115,-28.783617689706297
 2.6179331488776585,-0.7332520346181893,-2.6910330689468767,-5.048075354412276,-172.36569111663295,0.0,0.06674119321311017,14.983250251563781,-10.258629111096138,-28.96446437405644
