# PathPlanner CSV Format:
# timeSeconds, positionMeters, velocityMetersPerSecond, accelerationMetersPerSecondSq, headingDegrees, holonomicRotationDegrees, curvatureRadPerMeter, curveRadiusMeters, angularVelocityDegreesPerSec, angularAccelerationDegreesPerSecSq
 1.1631085777903625,3.1607412289647994,3.7182874162669926,-5.026705722845636,-168.00128777859115,0.0,0.0003078299014310623,3248.5473157452425,-0.14727360196094744,28.856148488208056
 1.1657240145936407,3.1704317882020483,3.70513989292441,-5.0268939116033,-168.0014599058181,0.0,0.00009907324075618637,10093.54284131013,-0.06581203825024903,31.146446975355172
 1.1683114240429444,3.1799848474381,3.6921327772929056,-5.027080516771231,-168.00140526930807,0.0,0.0005360190345653246,1865.6053899483866,0.021116298400902053,33.596668155689386
 1.1708709192582192,3.1894019099210844,3.6792655156316196,-5.02726537033382,-168.00111396219157,0.0,0.0010047314842526677,995.2907972659112,0.11381428445910102,36.21729218518884
 1.1734026181435409,3.1986844788997377,3.666537530380071,-5.027448297798462,-168.0005757237735,0.0,0.0015070714822494966,663.5385326961216,0.2125996978567786,39.019416554795356
 1.1759066434261656,3.207834057623919,3.6539482199599513,-5.027629116796872,-167.99977993010663,0.0,0.002044980678951647,489.0021750780779,0.31780576354322626,42.014777732663525
 1.178383122693849,3.216852149345185,3.6414969585840913,-5.02780763737512,-167.99871558461297,0.0,0.002620552553996275,381.5989106858497,0.4297817096745865,45.21578177236441
 1.1808321884303796,3.2257402573173755,3.6291830960738785,-5.027983661907327,-167.99737130878867,0.0,0.0032358970693388035,309.03331551405984,0.5488933205168746,48.63553030267976
 1.1832539780492988,3.2344998847972657,3.6170059576849978,-5.028156985128786,-167.99573533310053,0.0,0.003893295747741729,256.85179467294284,0.6755234539659779,52.28783394720256
 1.1856486339257573,3.243132535045249,3.6049648439467927,-5.028327392081464,-167.99379548800025,0.0,0.004595111068634637,217.62259607298978,0.8100725951281804,56.187255331730846
 1.1880163034264792,3.251639711326067,3.593059030503896,-5.028494660790358,-167.9915391952696,0.0,0.005343823964836818,187.13191276137715,0.952959325592618,60.34910295582498
 1.1903571389377963,3.260022916909585,3.581287767973647,-5.028658559450074,-167.9889534595831,0.0,0.006142020997402566,162.81285922384436,1.1046208390285346,64.78947909953185
 1.1926712978917238,3.2682836550716265,3.569650281810519,-5.028818847286688,-167.98602486052104,0.0,0.006992415038272563,143.01210590712367,1.2655133550930713,69.52526566572959
 1.1949589427900467,3.2764234290948426,3.558145772179709,-5.028975274634662,-167.98273954493234,0.0,0.007897844880767365,126.61681953708349,1.4361125676135402,74.57416692841522
 1.1972202412263981,3.2844437422696595,3.5467734138433165,-5.029127581559559,-167.9790832199506,0.0,0.008861264248829994,112.85071429080067,1.6169139477346708,79.9546743652496
 1.1994553659062999,3.292346097895264,3.5355323560527534,-5.029275499323519,-167.97504114643485,0.0,0.009885765462257863,101.15554570031289,1.8084331277457708,85.68612826534626
 1.201664494665146,3.300131999280643,3.5244217224556724,-5.029418748268949,-167.97059813325438,0.0,0.010974554795668697,91.11986942692816,2.0112060750950485,91.78865040677275
 1.2038478104841268,3.3078029497457133,3.513440611011191,-5.029557038435007,-167.96573853230467,0.0,0.012130979794401536,82.43357230398664,2.22578928227215,98.28317337858734
 1.206005501504063,3.3153604526224862,3.5025880939137672,-5.029690070149674,-167.9604462344433,0.0,0.01335850962523119,74.85865025775234,2.452759830971361,105.19140442357222
 1.2081377610371526,3.3228060112563123,3.491863217531109,-5.029817532163876,-167.95470466638665,0.0,0.014660749981084173,68.20933453542527,2.692715388353002,112.53581173298281
 1.2102447875766222,3.3301411290071905,3.481265002350061,-5.029939102578127,-167.9484967888264,0.0,0.01604143764725516,62.33855231617032,2.9462740235712843,120.33955456589112
 1.2123267848042802,3.3373673092511513,3.47079244293202,-5.030054449122211,-167.94180509581395,0.0,0.01750443470698372,57.128380135636796,3.214073930338684,128.6264473409709
 1.2143839615959737,3.344486055381713,3.4604445078836967,-5.030163226663959,-167.93461161549183,0.0,0.019053734624775404,52.483149350663716,3.4967730295066097,137.4209063165669
 1.2164165320249534,3.351498870811405,3.4502201398318557,-5.030265080149618,-167.9268979124717,0.0,0.020693454014891453,48.32446044436944,3.7950483339585968,146.7478323010548
